simNo_1-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut0	0.1330350960676756010954862717	0.1525417998038594165103282491	0.8721222395352235651621017638	999999
simNo_1-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut0	0.001363631687735034158011606177	0.02335604672733866328266505924	0.05838452472947313020718137892	999999
simNo_1-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut0	0.0007099644541818729043275178688	0.008287327420299762106429195513	0.08566868643838289164949222655	999999
simNo_1-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut0	0.1634124379907242896446104624	0.1804519422198007740598393003	0.9055731735581909399938455341	999999
simNo_5-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut0	0.06500461384297911685799686913	0.07151200547571636328470489645	0.9090028088368044837027073851	999999
simNo_5-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut0	0.00006440990353774084727317114707	0.00007293155582275558647612167215	0.8831554847708887936215674512	999999
simNo_5-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut0	0.00003350145774360191096869557621	0.00003685513701581938234219168654	0.9090037497139688587098288608	999999
simNo_5-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut0	9.472653417589956507844254336E-8	1.052380363675452173640707352E-7	0.9001168916252476100273213893	999999
simNo_5-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut0	0.01697152333549242692071576539	0.01867356083657501094964089071	0.9088530829241263648629330064	999999
simNo_7-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut10	0.00008791615429561289918641323230	0.00009681986838969623300660948228	0.9080383578064139864737875401	999999
simNo_7-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut10	0.0004084708178175014405139675275	0.0004493602878721808142053750747	0.9090051543088065210177997932	999999
simNo_7-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut10	0.0001033607399180447757178874781	0.0001137069820893267864976528993	0.9090096141751952222964283581	999999
simNo_5-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut11	0.00006629377028286084686360070786	0.00007293155582275558560853251379	0.9089860971014186963778376770	999999
simNo_5-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut11	0.00002737075165928639724470167013	0.00003685513701581938234219168654	0.7426577100374911367238186958	999999
simNo_5-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut11	9.472616058395706792277288832E-8	1.052380363675452173640707352E-7	0.9001133416545773821932706847	999999
simNo_5-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut13	0.00003350145607702405599751892774	0.00003685513701581938234219168654	0.9090037044942792871901492638	999999
simNo_5-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut13	9.566545333589582339322734634E-8	1.052380363675452173640707352E-7	0.9090387528876249398153102566	999999
simNo_5-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut14	0.00003350145588842416594048699525	0.00003685513701581938234219168654	0.9090036993769495109888306745	999999
simNo_5-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut14	9.472589107707495417748694056E-8	1.052380363675452173640707352E-7	0.9001107807280206333674184606	999999
simNo_1-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut1	0.01319672044455489202034539263	0.1525417998038594165103282491	0.08651215903787314279092753807	999999
simNo_1-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut1	0.001363631351878839067561797113	0.02335604672733866328266505924	0.05838451034963398143016559582	999999
simNo_1-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut1	0.007161290484441203311119831625	0.008287327420299762106429195513	0.8641254437346909177490730066	999999
simNo_1-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut1	0.1634124379907218534912515651	0.1804519422198007740598393003	0.9055731735581774397049102677	999999
simNo_5-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut15	9.566554410878466044251555108E-8	1.052380363675452173640707352E-7	0.9090396154359199310273054632	999999
simNo_7-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut16	0.0001023250538325967289578265966	0.0001137069820893267864976528993	0.8999012369549254529979541569	999999
simNo_5-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut17	9.566532150034423947580628414E-8	1.052380363675452173640707352E-7	0.9090375001509136287068988129	999999
simNo_5-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut18	9.566513300468436919631968154E-8	1.052380363675452173640707352E-7	0.9090357090146821243871957573	999999
simNo_5-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut19	9.302857750112462623181473607E-8	1.052380363675452135072724813E-7	0.8839824526582870373297563111	999999
simNo_7-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut2	0.1072430622357418669160856902	0.1181061103546282665290352919	0.9080229796217253424425179528	999999
simNo_7-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut2	0.00008791615430619787710825924862	0.00009681986838969623300660948228	0.9080383579157404924678040654	999999
simNo_7-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut2	0.0004084708255463801519286050402	0.0004493602878721808142053750747	0.9090051715085433914309990017	999999
simNo_7-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut2	0.0001023250766049760987664241446	0.0001137069820893267864976528993	0.8999014372274060990756103907	999999
simNo_7-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut2	0.002052848113781887551813510965	0.002260833007894678139525727522	0.9080051939322713339289499480	999999
simNo_5-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut3	0.06500461384294359873008570807	0.07151200547571636328470489645	0.9090028088363078100648351805	999999
simNo_5-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut3	0.00005326628407876396808458307029	0.00007293155582275558647612167215	0.7303599035816016438242504557	999999
simNo_5-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut3	0.00003309856149941165533379877383	0.00003685513701581938234219168654	0.8980718613311548180824150077	999999
simNo_5-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut3	9.566570682091210827924819006E-8	1.052380363675452173640707352E-7	0.9090411615701225834076772433	999999
simNo_5-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut3	0.01486480594039843684088207985	0.01867356083657501094964089071	0.7960348896758593591154476207	999999
simNo_7-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut4	0.1072430622356587464459510419	0.1181061103546282665290352919	0.9080229796210215645441088970	999999
simNo_7-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut4	0.00008784837177783006048511874010	0.00009681986838969623300660948228	0.9073382688793146778521908572	999999
simNo_7-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut4	0.0004084708206204976248595548831	0.0004493602878721808142053750747	0.9090051605465544039435184343	999999
simNo_7-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut4	1.033343457461340613168261050E-7	0.0001137069820893267864976528993	0.0009087774897143597437071941499	999999
simNo_7-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut4	0.002052848113777216015144790766	0.002260833007894678139525727522	0.9080051939302050439144254323	999999
simNo_5-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut5	0.06500461384291761111321138825	0.07151200547571636455361797805	0.9090028088359443917807723698	999999
simNo_5-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut5	0.00006629377070028328852711609941	0.00007293155582275558560853251379	0.9089861028249006234324393091	999999
simNo_5-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut5	0.00003350145737087359481750647139	0.00003685513701581938234219168654	0.9090037396006346987743385928	999999
simNo_5-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut5	9.302894857708660096882827165E-8	1.052380363675452173640707352E-7	0.8839859787214366322160082589	999999
simNo_5-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut5	0.01697152333549370260768813553	0.01867356083657501094964089071	0.9088530829241946800055849377	999999
simNo_7-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut5	0.1072430622365723212839980778	0.1181061103546282665290352919	0.9080229796287567683816064996	999999
simNo_7-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut5	0.00008784839029472547990266040092	0.00009681986838969623300660948228	0.9073384601303019740521025602	999999
simNo_7-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut5	0.0004084708207541608403915846070	0.0004493602878721808142053750747	0.9090051608440066246659019498	999999
simNo_7-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut5	0.0001033607308764346847627481994	0.0001137069820893267864976528993	0.9090095346584415030554832750	999999
simNo_7-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut5	0.002050205697189388705491038985	0.002260833007894678139525727522	0.9068364138484386475939906547	999999
simNo_5-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut6	0.06500461384290901440980629279	0.07151200547571636455361797805	0.9090028088358241783516018695	999999
simNo_5-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut6	0.00006629377055130465332999108967	0.00007293155582275558560853251379	0.9089861007821821661546945910	999999
simNo_5-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut6	0.00003350145723321643548154344632	0.00003685513701581938234219168654	0.9090037358655472596236918651	999999
simNo_5-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut6	9.566572706045453454114009642E-8	1.052380363675452173640707352E-7	0.9090413538916740381975164713	999999
simNo_5-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut6	0.01697152333549612496181259256	0.01867356083657501094964089071	0.9088530829243244010665896755	999999
simNo_7-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut6	0.01322305286500786687115865069	0.1181061103546282665290352919	0.1119590919157697106686885993	999999
simNo_7-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut6	0.00001177575590556899096086036802	0.00009681986838969623300660948228	0.1216254070721520503100383677	999999
simNo_7-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut6	0.0004084708190381610631530592863	0.0004493602878721808142053750747	0.9090051570252451017815381466	999999
simNo_7-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut6	0.0001033607500539570549599137914	0.0001137069820893267864976528993	0.9090097033158275123995997224	999999
simNo_7-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut6	0.002052848113774206875480803573	0.002260833007894678139525727522	0.9080051939288740567723059224	999999
simNo_7-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut7	0.1072430622365054050891844362	0.1181061103546282665290352919	0.9080229796281901914736656876	999999
simNo_7-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut7	0.00008791615430022047585710178303	0.00009681986838969623300660948228	0.9080383578540031512528929246	999999
simNo_7-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut7	0.0003336531210336459936232255637	0.0004493602878721808142053750747	0.7425069149157938561198384754	999999
simNo_7-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut7	0.0001033607494399594398004438589	0.0001137069820893267864976528993	0.9090096979160041780935228414	999999
simNo_7-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut7	0.0002270581542146640136795631386	0.002260833007894678139525727522	0.1004311921410347763665993211	999999
simNo_5-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut8	0.06500461384291268953061022297	0.07151200547571636455361797805	0.9090028088358755700134561599	999999
simNo_5-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut8	0.00006629377041776766113497234678	0.00007293155582275558560853251379	0.9089860989511915793152804256	999999
simNo_5-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut8	0.00003350145657702934977772623530	0.00003685513701581938234219168654	0.9090037180610527213952461396	999999
simNo_5-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut8	9.566565172585362944748353914E-8	1.052380363675452173640707352E-7	0.9090406380421247175832629683	999999
simNo_7-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut8	0.1072430622361306706353381752	0.1181061103546282665290352919	0.9080229796250173289289499717	999999
simNo_7-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut8	0.00008784837177347154218265129945	0.00009681986838969623300660948228	0.9073382688342979021122717249	999999
simNo_7-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut8	0.0004084708181516594651870074691	0.0004493602878721808142053750747	0.9090051550524370413188954459	999999
simNo_7-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2,cell_3	mut8	0.0001033607467809536285739455823	0.0001137069820893267864976528993	0.9090096745312852948008813605	999999
simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut0	0.002080330519050757396987759092	0.002103504506207463989007973318	0.9889831530722563648217379688	999999
simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut0	0.01920007511165823739860926554	0.2116504662827515442432542986	0.09071595942532987280825946404	999999
simNo_10-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut0	0.08631789832407203346156959906	0.08727914776271871888782599135	0.9889864937583947966952954265	999999
simNo_10-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut0	0.0005028438056192742173245302649	0.0005195943591593467253409217431	0.9677622490606455410501307592	999999
simNo_10-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut0	0.2473449681504189813434604193	0.2502664639321163611475073816	0.9883264591835611573072773805	999999
simNo_6-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut0	0.1981926859585833219162380302	0.2005455624125467435196058617	0.9882676214539054868716703286	999999
simNo_6-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut0	0.01075061406264134133582500002	0.01111666879383735710007209179	0.9670715447239966278963579791	999999
simNo_6-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut0	0.1027773014556851056549847346	0.1039217300052874891800294434	0.9889875914349755769663276526	999999
simNo_6-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut0	0.2726293806255112720854456777	0.2758767071982433927998668013	0.9882290657819160833371694526	999999
simNo_6-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut11	0.01099424761243117978701832135	0.01111666879383735710007209179	0.9889876019807262055411394240	999999
simNo_6-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut11	0.0009365918466268417244500411176	0.1039217300052874891800294434	0.009012473585449245002769652423	999999
simNo_10-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut12	0.08631789820750308752403902416	0.08727914776271871888782599135	0.9889864924228072144879105945	999999
simNo_10-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut12	0.0005138819731715906363574038089	0.0005195943591593467253409217431	0.9890060661994133742437731484	999999
simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut1	0.001877380209599040120092799136	0.002103504506207463976538275624	0.8925011589273383189970281029	999999
simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut1	0.2091926770626081379178096177	0.2116504662827515442432542986	0.9883875085970282888545923876	999999
simNo_10-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut1	0.08631789830625450325004064408	0.08727914776271872148678510850	0.9889864935542505854078064706	999999
simNo_10-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut1	0.0005138819370744001852589233880	0.0005195943591593467253409217431	0.9890059967275459169060274200	999999
simNo_10-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut1	0.2473449681504203385910397997	0.2502664639321163611475073816	0.9883264591835665805172355015	999999
simNo_10-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut16	0.0005028453771813893579229964862	0.0005195943591593467253409217431	0.9677652736549034218199174517	999999
simNo_6-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut3	0.1981926859586466466450863981	0.2005455624125467604349200456	0.9882676214542211658187857023	999999
simNo_6-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut3	0.01099424761215195356999211411	0.01111666879383735710007209179	0.9889876019556084097153791705	999999
simNo_6-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut3	0.1027773015028554031741653137	0.1039217300052874891800294434	0.9889875918888777350306764308	999999
simNo_6-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut3	0.2726293806253900645990412690	0.2758767071982433927998668013	0.9882290657814767295126462763	999999
simNo_4-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut6	0.1201727665284210808717318026	0.1215236220076161626392995853	0.9888840090767668151563203011	999999
simNo_4-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut6	0.2017480689781892747102307695	0.2044346447458847574787618020	0.9868585103516337184550301079	999999
simNo_4-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut6	0.0007586184133419609683126515551	0.1621519552562924827259499305	0.004678441355473707474143846147	999999
simNo_4-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut6	0.2065718443183730981940252524	0.2089226616291113851406109561	0.9887479065583054829282033618	999999
simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut7	0.001877380209596465430178090472	0.002103504506207463989007973318	0.8925011589261143135164929591	999999
simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut7	0.2091926769256622190094371979	0.2116504662827515411724196254	0.9883875079499901874112118308	999999
simNo_10-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut7	0.08631789832024679930327586747	0.08727914776271871888782599135	0.9889864937145672129442121000	999999
simNo_10-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut7	0.0005138819575809753044186009498	0.0005195943591593467253409217431	0.9890060361940542761140200805	999999
simNo_10-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut7	0.2473449681504190894208723040	0.2502664639321163611475073816	0.9883264591835615891566358068	999999
simNo_4-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut7	0.1201727665284209195291315636	0.1215236220076161626392995853	0.9888840090767654874918088789	999999
simNo_4-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut7	0.2017480689808465069577288732	0.2044346447458847430193366613	0.9868585103646317429347255868	999999
simNo_4-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut7	0.007636827885873703448263714850	0.1621519552562924827259499305	0.04709673635327532104064537186	999999
simNo_4-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut7	0.2065718443183730600788445093	0.2089226616291113851406109561	0.9887479065583053004914085886	999999
simNo_6-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut9	0.1981926859585086498665676030	0.2005455624125467435196058617	0.9882676214535331423093069009	999999
simNo_6-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut9	0.01099424761220461001207950169	0.01111666879383735710007209179	0.9889876019603451202411599004	999999
simNo_6-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1,cell_2	mut9	0.1027773014355011230179297236	0.1039217300052874891800294434	0.9889875912407526494224149467	999999
simNo_2-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut0	0.1464928279443870274108600325	0.1469672855267443883932812245	0.9967716789443524048060971701	999999
simNo_2-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut0	0.1988836098096304355598198979	0.1995254041492815412478146779	0.9967833953656802218999708919	999999
simNo_2-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut0	0.1733088002191252650914359731	0.1738696225641991883946191402	0.9967744661959748221640882543	999999
simNo_2-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut0	0.08035635525475089955587772534	0.08061926696389475094631441080	0.9967388476843681038802476517	999999
simNo_7-n_5-m_10-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut0	0.01060405172588709632665638455	0.1181061103546282665290352919	0.08978410764732759270310654731	999999
simNo_7-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut0	0.00008647723692204742081423940081	0.00009681986838969623300660948228	0.8931765593192079154429295129	999999
simNo_7-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut0	0.0004433897194486434694391277291	0.0004493602878721808077835044675	0.9867131818616876783158388478	999999
simNo_7-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut0	0.0001122209050486348744072811609	0.0001137069820893267864976528993	0.9869306438937543122215016346	999999
simNo_7-n_5-m_8-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut0	0.001848642980617387422732444956	0.002260833007894678139525727522	0.8176822322400855696940209010	999999
simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut10	0.1918182309338566328425092601	0.2116504662827515411724196254	0.9062972281743036408714208097	999999
simNo_10-n_5-m_15-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut10	0.007856628154543622397019521668	0.08727914776271871888782599135	0.09001724187205664370836382431	999999
simNo_10-n_5-m_20-fp_0.001-fn_0.1-na_0	cell_0,cell_1	mut10	0.000003419558816428063975385092924	0.0005195943591593467253409217431	0.006581208506498373957691020160	999999
